局名,ppb
西部コミュニティセンター,39
国設大阪,41
茨木市役所,17
高石中学校,23
池田市立南畑会館,24
大東市役所,34
府立修徳学院,17
貝塚市消防署,34
島本町役場,16
富田林市役所,31
南海団地,39
泉南市役所,35
緑ケ丘小学校,29
三日市公民館,21
藤井寺市役所,28
岸和田中央公園,32
佐野中学校,31
泉大津市役所,34
豊能町役場,8
此花区役所,38
平尾小学校,35
野中小学校,23
桃谷中学校,34
大宮中学校,39
聖賢小学校,40
清江小学校,28
摂陽中学校,22
今宮中学校,31
九条南小学校,35
茨田北小学校,42
南港中央公園,33
出来島小学校,31
少林寺,30
浜寺,28
三宝,22
若松台,30
石津,26
登美丘,35
深井,31
美原,21
金岡南,33
高石消防署高師浜出張所,27
豊中市千成,23
豊中市千里,19
豊中市役所,20
吹田市垂水,26
吹田市北消防署,26
吹田市高野台,26
東大阪市西保健センター,32
東大阪市六万寺,28
東大阪市環境衛生検査センター,25
楠葉,13
枚方市役所,17
王仁公園,26
高槻北,24
庄所,13
八尾市保健所,30
成田,
寝屋川市役所,26
