局名,ppb
西部コミュニティセンター,19
国設大阪,18
茨木市役所,19
高石中学校,18
池田市立南畑会館,24
大東市役所,15
府立修徳学院,13
貝塚市消防署,22
島本町役場,23
富田林市役所,****
南海団地,14
泉南市役所,16
緑ケ丘小学校,16
三日市公民館,14
藤井寺市役所,18
岸和田中央公園,18
佐野中学校,24
泉大津市役所,15
豊能町役場,24
此花区役所,8
平尾小学校,7
野中小学校,17
桃谷中学校,16
大宮中学校,19
聖賢小学校,19
清江小学校,8
摂陽中学校,8
今宮中学校,14
九条南小学校,11
茨田北小学校,13
南港中央公園,2
出来島小学校,8
少林寺,6
浜寺,11
三宝,5
若松台,15
石津,8
登美丘,13
深井,10
美原,7
金岡南,11
高石消防署高師浜出張所,11
豊中市千成,18
豊中市千里,15
豊中市役所,20
吹田市垂水,17
吹田市北消防署,22
吹田市高野台,17
東大阪市西保健センター,12
東大阪市六万寺,14
東大阪市環境衛生検査センター,7
楠葉,18
枚方市役所,18
王仁公園,11
高槻北,28
庄所,20
八尾市保健所,14
成田,
寝屋川市役所,17
