局名,ppb
西部コミュニティセンター,19
国設大阪,20
茨木市役所,20
高石中学校,20
池田市立南畑会館,24
大東市役所,21
府立修徳学院,16
貝塚市消防署,23
島本町役場,19
富田林市役所,19
南海団地,23
泉南市役所,25
緑ケ丘小学校,17
三日市公民館,19
藤井寺市役所,19
岸和田中央公園,20
佐野中学校,19
泉大津市役所,21
豊能町役場,27
此花区役所,15
平尾小学校,20
野中小学校,21
桃谷中学校,21
大宮中学校,20
聖賢小学校,20
清江小学校,19
摂陽中学校,17
今宮中学校,21
九条南小学校,19
茨田北小学校,21
南港中央公園,12
出来島小学校,17
少林寺,18
浜寺,20
三宝,18
若松台,22
石津,17
登美丘,19
深井,18
美原,10
金岡南,19
高石消防署高師浜出張所,18
豊中市千成,21
豊中市千里,17
豊中市役所,19
吹田市垂水,19
吹田市北消防署,19
吹田市高野台,18
東大阪市西保健センター,21
東大阪市六万寺,23
東大阪市環境衛生検査センター,14
楠葉,17
枚方市役所,19
王仁公園,16
高槻北,23
庄所,20
八尾市保健所,21
成田,
寝屋川市役所,17
