局名,ppb
西部コミュニティセンター,19
国設大阪,24
茨木市役所,21
高石中学校,20
池田市立南畑会館,22
大東市役所,19
府立修徳学院,14
貝塚市消防署,26
島本町役場,5
富田林市役所,****
南海団地,22
泉南市役所,23
緑ケ丘小学校,18
三日市公民館,9
藤井寺市役所,15
岸和田中央公園,21
佐野中学校,18
泉大津市役所,21
豊能町役場,26
此花区役所,19
平尾小学校,24
野中小学校,21
桃谷中学校,24
大宮中学校,20
聖賢小学校,22
清江小学校,24
摂陽中学校,19
今宮中学校,26
九条南小学校,21
茨田北小学校,19
南港中央公園,18
出来島小学校,20
少林寺,21
浜寺,24
三宝,21
若松台,16
石津,23
登美丘,16
深井,16
美原,9
金岡南,19
高石消防署高師浜出張所,20
豊中市千成,22
豊中市千里,17
豊中市役所,20
吹田市垂水,21
吹田市北消防署,19
吹田市高野台,19
東大阪市西保健センター,21
東大阪市六万寺,21
東大阪市環境衛生検査センター,17
楠葉,12
枚方市役所,16
王仁公園,16
高槻北,25
庄所,15
八尾市保健所,16
成田,
寝屋川市役所,17
