局名,ppb
西部コミュニティセンター,19
国設大阪,20
茨木市役所,19
高石中学校,11
池田市立南畑会館,22
大東市役所,16
府立修徳学院,8
貝塚市消防署,12
島本町役場,35
富田林市役所,12
南海団地,15
泉南市役所,15
緑ケ丘小学校,11
三日市公民館,10
藤井寺市役所,12
岸和田中央公園,13
佐野中学校,13
泉大津市役所,11
豊能町役場,20
此花区役所,23
平尾小学校,16
野中小学校,21
桃谷中学校,16
大宮中学校,24
聖賢小学校,23
清江小学校,15
摂陽中学校,13
今宮中学校,18
九条南小学校,20
茨田北小学校,24
南港中央公園,10
出来島小学校,12
少林寺,15
浜寺,16
三宝,15
若松台,11
石津,14
登美丘,11
深井,11
美原,7
金岡南,14
高石消防署高師浜出張所,7
豊中市千成,21
豊中市千里,17
豊中市役所,21
吹田市垂水,18
吹田市北消防署,23
吹田市高野台,20
東大阪市西保健センター,15
東大阪市六万寺,16
東大阪市環境衛生検査センター,12
楠葉,28
枚方市役所,34
王仁公園,23
高槻北,35
庄所,34
八尾市保健所,12
成田,
寝屋川市役所,23
