局名,ppb
西部コミュニティセンター,28
国設大阪,29
茨木市役所,24
高石中学校,28
池田市立南畑会館,27
大東市役所,29
府立修徳学院,26
貝塚市消防署,30
島本町役場,26
富田林市役所,31
南海団地,31
泉南市役所,32
緑ケ丘小学校,30
三日市公民館,31
藤井寺市役所,30
岸和田中央公園,31
佐野中学校,30
泉大津市役所,31
豊能町役場,26
此花区役所,26
平尾小学校,29
野中小学校,24
桃谷中学校,29
大宮中学校,29
聖賢小学校,29
清江小学校,26
摂陽中学校,27
今宮中学校,28
九条南小学校,29
茨田北小学校,31
南港中央公園,28
出来島小学校,12
少林寺,27
浜寺,30
三宝,16
若松台,31
石津,25
登美丘,31
深井,29
美原,25
金岡南,31
高石消防署高師浜出張所,27
豊中市千成,26
豊中市千里,25
豊中市役所,25
吹田市垂水,27
吹田市北消防署,27
吹田市高野台,27
東大阪市西保健センター,29
東大阪市六万寺,28
東大阪市環境衛生検査センター,28
楠葉,28
枚方市役所,28
王仁公園,27
高槻北,30
庄所,27
八尾市保健所,30
成田,
寝屋川市役所,26
