局名,ppb
西部コミュニティセンター,27
国設大阪,29
茨木市役所,30
高石中学校,28
池田市立南畑会館,33
大東市役所,29
府立修徳学院,19
貝塚市消防署,27
島本町役場,29
富田林市役所,24
南海団地,38
泉南市役所,39
緑ケ丘小学校,27
三日市公民館,21
藤井寺市役所,27
岸和田中央公園,36
佐野中学校,33
泉大津市役所,33
豊能町役場,34
此花区役所,29
平尾小学校,29
野中小学校,25
桃谷中学校,29
大宮中学校,31
聖賢小学校,28
清江小学校,22
摂陽中学校,24
今宮中学校,33
九条南小学校,27
茨田北小学校,32
南港中央公園,20
出来島小学校,26
少林寺,18
浜寺,27
三宝,22
若松台,21
石津,24
登美丘,27
深井,24
美原,21
金岡南,29
高石消防署高師浜出張所,26
豊中市千成,30
豊中市千里,35
豊中市役所,32
吹田市垂水,32
吹田市北消防署,37
吹田市高野台,34
東大阪市西保健センター,29
東大阪市六万寺,26
東大阪市環境衛生検査センター,25
楠葉,28
枚方市役所,29
王仁公園,28
高槻北,34
庄所,29
八尾市保健所,29
成田,
寝屋川市役所,27
