局名,ppb
西部コミュニティセンター,19
国設大阪,19
茨木市役所,18
高石中学校,12
池田市立南畑会館,18
大東市役所,19
府立修徳学院,9
貝塚市消防署,13
島本町役場,24
富田林市役所,13
南海団地,15
泉南市役所,****
緑ケ丘小学校,10
三日市公民館,7
藤井寺市役所,16
岸和田中央公園,10
佐野中学校,8
泉大津市役所,11
豊能町役場,20
此花区役所,17
平尾小学校,14
野中小学校,19
桃谷中学校,19
大宮中学校,22
聖賢小学校,20
清江小学校,13
摂陽中学校,16
今宮中学校,17
九条南小学校,15
茨田北小学校,23
南港中央公園,9
出来島小学校,11
少林寺,14
浜寺,14
三宝,12
若松台,10
石津,14
登美丘,13
深井,12
美原,8
金岡南,15
高石消防署高師浜出張所,7
豊中市千成,18
豊中市千里,13
豊中市役所,16
吹田市垂水,18
吹田市北消防署,20
吹田市高野台,20
東大阪市西保健センター,18
東大阪市六万寺,20
東大阪市環境衛生検査センター,14
楠葉,25
枚方市役所,25
王仁公園,25
高槻北,34
庄所,26
八尾市保健所,17
成田,
寝屋川市役所,20
