局名,ppb
西部コミュニティセンター,24
国設大阪,31
茨木市役所,24
高石中学校,36
池田市立南畑会館,24
大東市役所,25
府立修徳学院,26
貝塚市消防署,31
島本町役場,20
富田林市役所,28
南海団地,33
泉南市役所,34
緑ケ丘小学校,33
三日市公民館,14
藤井寺市役所,43
岸和田中央公園,35
佐野中学校,28
泉大津市役所,35
豊能町役場,24
此花区役所,35
平尾小学校,32
野中小学校,20
桃谷中学校,40
大宮中学校,25
聖賢小学校,27
清江小学校,45
摂陽中学校,45
今宮中学校,39
九条南小学校,37
茨田北小学校,26
南港中央公園,34
出来島小学校,24
少林寺,42
浜寺,37
三宝,37
若松台,31
石津,43
登美丘,34
深井,38
美原,26
金岡南,47
高石消防署高師浜出張所,28
豊中市千成,22
豊中市千里,21
豊中市役所,22
吹田市垂水,24
吹田市北消防署,24
吹田市高野台,24
東大阪市西保健センター,35
東大阪市六万寺,42
東大阪市環境衛生検査センター,27
楠葉,26
枚方市役所,26
王仁公園,22
高槻北,29
庄所,25
八尾市保健所,49
成田,
寝屋川市役所,22
