局名,ppb
西部コミュニティセンター,23
国設大阪,19
茨木市役所,21
高石中学校,23
池田市立南畑会館,23
大東市役所,33
府立修徳学院,47
貝塚市消防署,26
島本町役場,36
富田林市役所,62
南海団地,22
泉南市役所,26
緑ケ丘小学校,39
三日市公民館,56
藤井寺市役所,52
岸和田中央公園,25
佐野中学校,18
泉大津市役所,33
豊能町役場,36
此花区役所,17
平尾小学校,22
野中小学校,****
桃谷中学校,21
大宮中学校,24
聖賢小学校,24
清江小学校,22
摂陽中学校,24
今宮中学校,23
九条南小学校,21
茨田北小学校,31
南港中央公園,18
出来島小学校,18
少林寺,23
浜寺,23
三宝,11
若松台,50
石津,20
登美丘,45
深井,37
美原,39
金岡南,32
高石消防署高師浜出張所,17
豊中市千成,20
豊中市千里,19
豊中市役所,22
吹田市垂水,21
吹田市北消防署,27
吹田市高野台,23
東大阪市西保健センター,28
東大阪市六万寺,40
東大阪市環境衛生検査センター,40
楠葉,37
枚方市役所,34
王仁公園,35
高槻北,35
庄所,35
八尾市保健所,38
成田,
寝屋川市役所,25
