局名,ppb
西部コミュニティセンター,12
国設大阪,12
茨木市役所,12
高石中学校,10
池田市立南畑会館,12
大東市役所,12
府立修徳学院,8
貝塚市消防署,12
島本町役場,11
富田林市役所,11
南海団地,10
泉南市役所,10
緑ケ丘小学校,9
三日市公民館,9
藤井寺市役所,11
岸和田中央公園,12
佐野中学校,9
泉大津市役所,19
豊能町役場,12
此花区役所,11
平尾小学校,11
野中小学校,13
桃谷中学校,11
大宮中学校,12
聖賢小学校,12
清江小学校,9
摂陽中学校,11
今宮中学校,12
九条南小学校,13
茨田北小学校,15
南港中央公園,7
出来島小学校,12
少林寺,9
浜寺,11
三宝,11
若松台,10
石津,10
登美丘,10
深井,11
美原,4
金岡南,11
高石消防署高師浜出張所,9
豊中市千成,12
豊中市千里,10
豊中市役所,12
吹田市垂水,12
吹田市北消防署,11
吹田市高野台,12
東大阪市西保健センター,11
東大阪市六万寺,9
東大阪市環境衛生検査センター,9
楠葉,10
枚方市役所,13
王仁公園,12
高槻北,18
庄所,11
八尾市保健所,10
成田,
寝屋川市役所,11
