局名,ppb
西部コミュニティセンター,37
国設大阪,22
茨木市役所,36
高石中学校,43
池田市立南畑会館,56
大東市役所,35
府立修徳学院,34
貝塚市消防署,49
島本町役場,65
富田林市役所,47
南海団地,43
泉南市役所,46
緑ケ丘小学校,43
三日市公民館,49
藤井寺市役所,37
岸和田中央公園,55
佐野中学校,46
泉大津市役所,54
豊能町役場,65
此花区役所,38
平尾小学校,37
野中小学校,45
桃谷中学校,28
大宮中学校,42
聖賢小学校,31
清江小学校,35
摂陽中学校,26
今宮中学校,35
九条南小学校,35
茨田北小学校,31
南港中央公園,37
出来島小学校,21
少林寺,42
浜寺,43
三宝,42
若松台,43
石津,51
登美丘,41
深井,40
美原,31
金岡南,39
高石消防署高師浜出張所,39
豊中市千成,46
豊中市千里,44
豊中市役所,46
吹田市垂水,41
吹田市北消防署,50
吹田市高野台,48
東大阪市西保健センター,32
東大阪市六万寺,34
東大阪市環境衛生検査センター,27
楠葉,63
枚方市役所,58
王仁公園,62
高槻北,63
庄所,65
八尾市保健所,33
成田,
寝屋川市役所,48
