局名,ppb
西部コミュニティセンター,16
国設大阪,16
茨木市役所,13
高石中学校,12
池田市立南畑会館,15
大東市役所,16
府立修徳学院,18
貝塚市消防署,14
島本町役場,18
富田林市役所,13
南海団地,14
泉南市役所,****
緑ケ丘小学校,11
三日市公民館,10
藤井寺市役所,14
岸和田中央公園,13
佐野中学校,11
泉大津市役所,12
豊能町役場,15
此花区役所,14
平尾小学校,14
野中小学校,17
桃谷中学校,13
大宮中学校,18
聖賢小学校,17
清江小学校,11
摂陽中学校,12
今宮中学校,16
九条南小学校,15
茨田北小学校,18
南港中央公園,10
出来島小学校,14
少林寺,12
浜寺,13
三宝,13
若松台,11
石津,12
登美丘,12
深井,12
美原,9
金岡南,14
高石消防署高師浜出張所,10
豊中市千成,15
豊中市千里,12
豊中市役所,15
吹田市垂水,
吹田市北消防署,
吹田市高野台,
東大阪市西保健センター,14
東大阪市六万寺,17
東大阪市環境衛生検査センター,13
楠葉,19
枚方市役所,22
王仁公園,18
高槻北,25
庄所,17
八尾市保健所,15
成田,
寝屋川市役所,19
