局名,ppb
西部コミュニティセンター,29
国設大阪,22
茨木市役所,28
高石中学校,19
池田市立南畑会館,29
大東市役所,25
府立修徳学院,15
貝塚市消防署,21
島本町役場,24
富田林市役所,19
南海団地,29
泉南市役所,26
緑ケ丘小学校,16
三日市公民館,13
藤井寺市役所,18
岸和田中央公園,21
佐野中学校,24
泉大津市役所,21
豊能町役場,28
此花区役所,20
平尾小学校,19
野中小学校,30
桃谷中学校,21
大宮中学校,31
聖賢小学校,25
清江小学校,17
摂陽中学校,20
今宮中学校,24
九条南小学校,23
茨田北小学校,****
南港中央公園,15
出来島小学校,28
少林寺,16
浜寺,21
三宝,21
若松台,19
石津,20
登美丘,20
深井,21
美原,9
金岡南,20
高石消防署高師浜出張所,21
豊中市千成,28
豊中市千里,24
豊中市役所,27
吹田市垂水,29
吹田市北消防署,26
吹田市高野台,27
東大阪市西保健センター,16
東大阪市六万寺,17
東大阪市環境衛生検査センター,18
楠葉,24
枚方市役所,30
王仁公園,24
高槻北,25
庄所,28
八尾市保健所,19
成田,
寝屋川市役所,23
