局名,ppb
西部コミュニティセンター,****
国設大阪,21
茨木市役所,15
高石中学校,22
池田市立南畑会館,28
大東市役所,25
府立修徳学院,27
貝塚市消防署,32
島本町役場,25
富田林市役所,32
南海団地,32
泉南市役所,35
緑ケ丘小学校,31
三日市公民館,31
藤井寺市役所,29
岸和田中央公園,31
佐野中学校,30
泉大津市役所,29
豊能町役場,29
此花区役所,21
平尾小学校,23
野中小学校,25
桃谷中学校,23
大宮中学校,22
聖賢小学校,22
清江小学校,27
摂陽中学校,19
今宮中学校,23
九条南小学校,20
茨田北小学校,23
南港中央公園,24
出来島小学校,12
少林寺,28
浜寺,32
三宝,28
若松台,31
石津,31
登美丘,30
深井,29
美原,24
金岡南,28
高石消防署高師浜出張所,24
豊中市千成,25
豊中市千里,20
豊中市役所,23
吹田市垂水,25
吹田市北消防署,26
吹田市高野台,21
東大阪市西保健センター,25
東大阪市六万寺,26
東大阪市環境衛生検査センター,23
楠葉,30
枚方市役所,28
王仁公園,30
高槻北,****
庄所,27
八尾市保健所,****
成田,
寝屋川市役所,27
