局名,ppb
西部コミュニティセンター,19
国設大阪,13
茨木市役所,15
高石中学校,20
池田市立南畑会館,27
大東市役所,14
府立修徳学院,17
貝塚市消防署,23
島本町役場,19
富田林市役所,22
南海団地,30
泉南市役所,31
緑ケ丘小学校,22
三日市公民館,23
藤井寺市役所,18
岸和田中央公園,25
佐野中学校,24
泉大津市役所,21
豊能町役場,28
此花区役所,12
平尾小学校,14
野中小学校,15
桃谷中学校,15
大宮中学校,17
聖賢小学校,15
清江小学校,15
摂陽中学校,7
今宮中学校,14
九条南小学校,10
茨田北小学校,16
南港中央公園,14
出来島小学校,7
少林寺,21
浜寺,28
三宝,20
若松台,23
石津,19
登美丘,21
深井,24
美原,17
金岡南,20
高石消防署高師浜出張所,15
豊中市千成,17
豊中市千里,23
豊中市役所,19
吹田市垂水,19
吹田市北消防署,25
吹田市高野台,16
東大阪市西保健センター,16
東大阪市六万寺,13
東大阪市環境衛生検査センター,11
楠葉,19
枚方市役所,15
王仁公園,16
高槻北,****
庄所,24
八尾市保健所,17
成田,
寝屋川市役所,19
