局名,ppb
西部コミュニティセンター,36
国設大阪,35
茨木市役所,33
高石中学校,38
池田市立南畑会館,37
大東市役所,37
府立修徳学院,34
貝塚市消防署,42
島本町役場,34
富田林市役所,40
南海団地,41
泉南市役所,43
緑ケ丘小学校,43
三日市公民館,42
藤井寺市役所,36
岸和田中央公園,42
佐野中学校,44
泉大津市役所,44
豊能町役場,36
此花区役所,38
平尾小学校,34
野中小学校,38
桃谷中学校,36
大宮中学校,37
聖賢小学校,35
清江小学校,33
摂陽中学校,33
今宮中学校,34
九条南小学校,32
茨田北小学校,38
南港中央公園,35
出来島小学校,32
少林寺,36
浜寺,42
三宝,36
若松台,36
石津,37
登美丘,39
深井,41
美原,35
金岡南,39
高石消防署高師浜出張所,37
豊中市千成,38
豊中市千里,35
豊中市役所,36
吹田市垂水,37
吹田市北消防署,38
吹田市高野台,37
東大阪市西保健センター,39
東大阪市六万寺,35
東大阪市環境衛生検査センター,47
楠葉,36
枚方市役所,35
王仁公園,****
高槻北,****
庄所,38
八尾市保健所,35
成田,
寝屋川市役所,36
