局名,ppb
西部コミュニティセンター,37
国設大阪,37
茨木市役所,35
高石中学校,32
池田市立南畑会館,40
大東市役所,40
府立修徳学院,36
貝塚市消防署,40
島本町役場,35
富田林市役所,36
南海団地,41
泉南市役所,43
緑ケ丘小学校,41
三日市公民館,38
藤井寺市役所,38
岸和田中央公園,39
佐野中学校,42
泉大津市役所,39
豊能町役場,39
此花区役所,41
平尾小学校,37
野中小学校,41
桃谷中学校,40
大宮中学校,39
聖賢小学校,38
清江小学校,38
摂陽中学校,37
今宮中学校,39
九条南小学校,38
茨田北小学校,40
南港中央公園,38
出来島小学校,36
少林寺,39
浜寺,41
三宝,42
若松台,31
石津,40
登美丘,37
深井,39
美原,36
金岡南,39
高石消防署高師浜出張所,34
豊中市千成,40
豊中市千里,35
豊中市役所,40
吹田市垂水,39
吹田市北消防署,39
吹田市高野台,38
東大阪市西保健センター,41
東大阪市六万寺,38
東大阪市環境衛生検査センター,34
楠葉,36
枚方市役所,37
王仁公園,****
高槻北,****
庄所,38
八尾市保健所,38
成田,
寝屋川市役所,38
