局名,ppb
西部コミュニティセンター,31
国設大阪,25
茨木市役所,18
高石中学校,30
池田市立南畑会館,32
大東市役所,30
府立修徳学院,29
貝塚市消防署,33
島本町役場,27
富田林市役所,32
南海団地,36
泉南市役所,37
緑ケ丘小学校,32
三日市公民館,34
藤井寺市役所,31
岸和田中央公園,33
佐野中学校,31
泉大津市役所,30
豊能町役場,33
此花区役所,31
平尾小学校,25
野中小学校,33
桃谷中学校,29
大宮中学校,31
聖賢小学校,28
清江小学校,26
摂陽中学校,27
今宮中学校,26
九条南小学校,28
茨田北小学校,34
南港中央公園,27
出来島小学校,23
少林寺,31
浜寺,33
三宝,26
若松台,34
石津,29
登美丘,31
深井,30
美原,26
金岡南,30
高石消防署高師浜出張所,27
豊中市千成,32
豊中市千里,29
豊中市役所,28
吹田市垂水,31
吹田市北消防署,31
吹田市高野台,25
東大阪市西保健センター,30
東大阪市六万寺,28
東大阪市環境衛生検査センター,30
楠葉,29
枚方市役所,29
王仁公園,30
高槻北,****
庄所,29
八尾市保健所,28
成田,
寝屋川市役所,29
