局名,ppb
西部コミュニティセンター,14
国設大阪,21
茨木市役所,8
高石中学校,28
池田市立南畑会館,28
大東市役所,11
府立修徳学院,18
貝塚市消防署,22
島本町役場,23
富田林市役所,22
南海団地,35
泉南市役所,23
緑ケ丘小学校,22
三日市公民館,19
藤井寺市役所,20
岸和田中央公園,31
佐野中学校,29
泉大津市役所,38
豊能町役場,14
此花区役所,28
平尾小学校,17
野中小学校,22
桃谷中学校,21
大宮中学校,17
聖賢小学校,26
清江小学校,24
摂陽中学校,15
今宮中学校,21
九条南小学校,21
茨田北小学校,21
南港中央公園,13
出来島小学校,5
少林寺,31
浜寺,32
三宝,23
若松台,23
石津,29
登美丘,27
深井,22
美原,12
金岡南,27
高石消防署高師浜出張所,24
豊中市千成,22
豊中市千里,12
豊中市役所,10
吹田市垂水,17
吹田市北消防署,12
吹田市高野台,5
東大阪市西保健センター,22
東大阪市六万寺,15
東大阪市環境衛生検査センター,13
楠葉,23
枚方市役所,21
王仁公園,21
高槻北,****
庄所,21
八尾市保健所,15
成田,
寝屋川市役所,13
