局名,ppb
西部コミュニティセンター,35
国設大阪,33
茨木市役所,34
高石中学校,36
池田市立南畑会館,37
大東市役所,36
府立修徳学院,34
貝塚市消防署,38
島本町役場,35
富田林市役所,39
南海団地,37
泉南市役所,39
緑ケ丘小学校,39
三日市公民館,39
藤井寺市役所,37
岸和田中央公園,38
佐野中学校,39
泉大津市役所,42
豊能町役場,38
此花区役所,****
平尾小学校,33
野中小学校,38
桃谷中学校,34
大宮中学校,****
聖賢小学校,****
清江小学校,35
摂陽中学校,****
今宮中学校,32
九条南小学校,32
茨田北小学校,****
南港中央公園,35
出来島小学校,33
少林寺,39
浜寺,40
三宝,39
若松台,33
石津,42
登美丘,39
深井,40
美原,37
金岡南,40
高石消防署高師浜出張所,37
豊中市千成,37
豊中市千里,35
豊中市役所,37
吹田市垂水,36
吹田市北消防署,38
吹田市高野台,37
東大阪市西保健センター,36
東大阪市六万寺,33
東大阪市環境衛生検査センター,26
楠葉,37
枚方市役所,35
王仁公園,****
高槻北,****
庄所,37
八尾市保健所,33
成田,
寝屋川市役所,
