局名,ppb
西部コミュニティセンター,14
国設大阪,13
茨木市役所,13
高石中学校,22
池田市立南畑会館,16
大東市役所,20
府立修徳学院,22
貝塚市消防署,24
島本町役場,13
富田林市役所,26
南海団地,24
泉南市役所,26
緑ケ丘小学校,29
三日市公民館,29
藤井寺市役所,28
岸和田中央公園,24
佐野中学校,22
泉大津市役所,19
豊能町役場,24
此花区役所,12
平尾小学校,19
野中小学校,12
桃谷中学校,22
大宮中学校,13
聖賢小学校,14
清江小学校,18
摂陽中学校,20
今宮中学校,21
九条南小学校,11
茨田北小学校,18
南港中央公園,12
出来島小学校,10
少林寺,22
浜寺,28
三宝,23
若松台,27
石津,26
登美丘,27
深井,25
美原,21
金岡南,23
高石消防署高師浜出張所,18
豊中市千成,19
豊中市千里,12
豊中市役所,13
吹田市垂水,14
吹田市北消防署,12
吹田市高野台,12
東大阪市西保健センター,25
東大阪市六万寺,27
東大阪市環境衛生検査センター,18
楠葉,12
枚方市役所,13
王仁公園,14
高槻北,****
庄所,17
八尾市保健所,28
成田,
寝屋川市役所,16
