局名,ppb
西部コミュニティセンター,15
国設大阪,11
茨木市役所,14
高石中学校,17
池田市立南畑会館,30
大東市役所,13
府立修徳学院,12
貝塚市消防署,26
島本町役場,26
富田林市役所,21
南海団地,35
泉南市役所,35
緑ケ丘小学校,27
三日市公民館,22
藤井寺市役所,17
岸和田中央公園,25
佐野中学校,29
泉大津市役所,26
豊能町役場,32
此花区役所,6
平尾小学校,11
野中小学校,19
桃谷中学校,11
大宮中学校,14
聖賢小学校,16
清江小学校,16
摂陽中学校,11
今宮中学校,5
九条南小学校,4
茨田北小学校,17
南港中央公園,16
出来島小学校,10
少林寺,22
浜寺,24
三宝,22
若松台,16
石津,16
登美丘,19
深井,21
美原,13
金岡南,18
高石消防署高師浜出張所,12
豊中市千成,21
豊中市千里,28
豊中市役所,23
吹田市垂水,24
吹田市北消防署,30
吹田市高野台,28
東大阪市西保健センター,10
東大阪市六万寺,12
東大阪市環境衛生検査センター,4
楠葉,28
枚方市役所,21
王仁公園,****
高槻北,****
庄所,25
八尾市保健所,10
成田,
寝屋川市役所,21
