局名,ppb
西部コミュニティセンター,32
国設大阪,32
茨木市役所,33
高石中学校,31
池田市立南畑会館,37
大東市役所,33
府立修徳学院,29
貝塚市消防署,33
島本町役場,31
富田林市役所,34
南海団地,32
泉南市役所,34
緑ケ丘小学校,31
三日市公民館,29
藤井寺市役所,33
岸和田中央公園,32
佐野中学校,31
泉大津市役所,32
豊能町役場,36
此花区役所,33
平尾小学校,34
野中小学校,36
桃谷中学校,34
大宮中学校,33
聖賢小学校,32
清江小学校,33
摂陽中学校,33
今宮中学校,32
九条南小学校,33
茨田北小学校,35
南港中央公園,33
出来島小学校,31
少林寺,34
浜寺,35
三宝,36
若松台,34
石津,36
登美丘,33
深井,33
美原,31
金岡南,34
高石消防署高師浜出張所,32
豊中市千成,34
豊中市千里,35
豊中市役所,31
吹田市垂水,35
吹田市北消防署,35
吹田市高野台,28
東大阪市西保健センター,34
東大阪市六万寺,31
東大阪市環境衛生検査センター,29
楠葉,32
枚方市役所,33
王仁公園,33
高槻北,****
庄所,32
八尾市保健所,33
成田,
寝屋川市役所,32
