局名,ppb
西部コミュニティセンター,29
国設大阪,29
茨木市役所,26
高石中学校,31
池田市立南畑会館,34
大東市役所,29
府立修徳学院,28
貝塚市消防署,33
島本町役場,20
富田林市役所,33
南海団地,33
泉南市役所,36
緑ケ丘小学校,32
三日市公民館,32
藤井寺市役所,31
岸和田中央公園,33
佐野中学校,32
泉大津市役所,35
豊能町役場,30
此花区役所,33
平尾小学校,33
野中小学校,31
桃谷中学校,32
大宮中学校,30
聖賢小学校,30
清江小学校,29
摂陽中学校,29
今宮中学校,28
九条南小学校,28
茨田北小学校,32
南港中央公園,28
出来島小学校,23
少林寺,32
浜寺,34
三宝,28
若松台,33
石津,33
登美丘,32
深井,31
美原,27
金岡南,33
高石消防署高師浜出張所,30
豊中市千成,34
豊中市千里,25
豊中市役所,30
吹田市垂水,32
吹田市北消防署,30
吹田市高野台,29
東大阪市西保健センター,34
東大阪市六万寺,25
東大阪市環境衛生検査センター,30
楠葉,32
枚方市役所,29
王仁公園,****
高槻北,****
庄所,29
八尾市保健所,29
成田,
寝屋川市役所,29
