局名,ppb
西部コミュニティセンター,35
国設大阪,34
茨木市役所,32
高石中学校,33
池田市立南畑会館,37
大東市役所,35
府立修徳学院,35
貝塚市消防署,36
島本町役場,33
富田林市役所,35
南海団地,37
泉南市役所,39
緑ケ丘小学校,38
三日市公民館,37
藤井寺市役所,36
岸和田中央公園,36
佐野中学校,37
泉大津市役所,39
豊能町役場,37
此花区役所,36
平尾小学校,34
野中小学校,38
桃谷中学校,35
大宮中学校,35
聖賢小学校,36
清江小学校,34
摂陽中学校,23
今宮中学校,33
九条南小学校,****
茨田北小学校,37
南港中央公園,32
出来島小学校,31
少林寺,35
浜寺,37
三宝,36
若松台,26
石津,36
登美丘,35
深井,36
美原,36
金岡南,36
高石消防署高師浜出張所,30
豊中市千成,38
豊中市千里,35
豊中市役所,37
吹田市垂水,37
吹田市北消防署,38
吹田市高野台,36
東大阪市西保健センター,38
東大阪市六万寺,36
東大阪市環境衛生検査センター,36
楠葉,34
枚方市役所,34
王仁公園,****
高槻北,****
庄所,35
八尾市保健所,36
成田,
寝屋川市役所,
