局名,ppb
西部コミュニティセンター,24
国設大阪,25
茨木市役所,25
高石中学校,22
池田市立南畑会館,26
大東市役所,25
府立修徳学院,25
貝塚市消防署,28
島本町役場,17
富田林市役所,29
南海団地,32
泉南市役所,36
緑ケ丘小学校,29
三日市公民館,28
藤井寺市役所,28
岸和田中央公園,30
佐野中学校,32
泉大津市役所,28
豊能町役場,28
此花区役所,29
平尾小学校,29
野中小学校,28
桃谷中学校,28
大宮中学校,26
聖賢小学校,25
清江小学校,29
摂陽中学校,27
今宮中学校,29
九条南小学校,24
茨田北小学校,29
南港中央公園,33
出来島小学校,18
少林寺,31
浜寺,32
三宝,25
若松台,28
石津,27
登美丘,29
深井,29
美原,28
金岡南,31
高石消防署高師浜出張所,24
豊中市千成,24
豊中市千里,25
豊中市役所,23
吹田市垂水,27
吹田市北消防署,28
吹田市高野台,18
東大阪市西保健センター,28
東大阪市六万寺,26
東大阪市環境衛生検査センター,28
楠葉,24
枚方市役所,25
王仁公園,25
高槻北,****
庄所,25
八尾市保健所,29
成田,
寝屋川市役所,26
