局名,ppb
西部コミュニティセンター,34
国設大阪,32
茨木市役所,34
高石中学校,36
池田市立南畑会館,37
大東市役所,34
府立修徳学院,35
貝塚市消防署,38
島本町役場,34
富田林市役所,38
南海団地,35
泉南市役所,38
緑ケ丘小学校,39
三日市公民館,38
藤井寺市役所,37
岸和田中央公園,38
佐野中学校,38
泉大津市役所,41
豊能町役場,37
此花区役所,35
平尾小学校,33
野中小学校,37
桃谷中学校,33
大宮中学校,35
聖賢小学校,32
清江小学校,35
摂陽中学校,35
今宮中学校,32
九条南小学校,32
茨田北小学校,34
南港中央公園,34
出来島小学校,32
少林寺,38
浜寺,40
三宝,38
若松台,33
石津,39
登美丘,37
深井,39
美原,38
金岡南,39
高石消防署高師浜出張所,37
豊中市千成,36
豊中市千里,36
豊中市役所,37
吹田市垂水,35
吹田市北消防署,38
吹田市高野台,36
東大阪市西保健センター,36
東大阪市六万寺,32
東大阪市環境衛生検査センター,36
楠葉,37
枚方市役所,35
王仁公園,****
高槻北,****
庄所,37
八尾市保健所,34
成田,
寝屋川市役所,
