局名,ppb
西部コミュニティセンター,32
国設大阪,33
茨木市役所,26
高石中学校,29
池田市立南畑会館,38
大東市役所,30
府立修徳学院,35
貝塚市消防署,28
島本町役場,29
富田林市役所,29
南海団地,36
泉南市役所,36
緑ケ丘小学校,28
三日市公民館,29
藤井寺市役所,29
岸和田中央公園,30
佐野中学校,30
泉大津市役所,32
豊能町役場,38
此花区役所,31
平尾小学校,32
野中小学校,32
桃谷中学校,34
大宮中学校,35
聖賢小学校,34
清江小学校,29
摂陽中学校,31
今宮中学校,29
九条南小学校,28
茨田北小学校,34
南港中央公園,16
出来島小学校,17
少林寺,29
浜寺,31
三宝,32
若松台,27
石津,25
登美丘,29
深井,31
美原,21
金岡南,32
高石消防署高師浜出張所,24
豊中市千成,37
豊中市千里,36
豊中市役所,34
吹田市垂水,34
吹田市北消防署,38
吹田市高野台,36
東大阪市西保健センター,36
東大阪市六万寺,30
東大阪市環境衛生検査センター,33
楠葉,33
枚方市役所,33
王仁公園,****
高槻北,
庄所,
八尾市保健所,33
成田,
寝屋川市役所,
