局名,ppb
西部コミュニティセンター,27
国設大阪,34
茨木市役所,14
高石中学校,40
池田市立南畑会館,36
大東市役所,28
府立修徳学院,29
貝塚市消防署,43
島本町役場,35
富田林市役所,43
南海団地,39
泉南市役所,40
緑ケ丘小学校,41
三日市公民館,34
藤井寺市役所,39
岸和田中央公園,41
佐野中学校,41
泉大津市役所,45
豊能町役場,24
此花区役所,35
平尾小学校,35
野中小学校,22
桃谷中学校,38
大宮中学校,28
聖賢小学校,34
清江小学校,40
摂陽中学校,34
今宮中学校,34
九条南小学校,33
茨田北小学校,36
南港中央公園,38
出来島小学校,27
少林寺,43
浜寺,46
三宝,39
若松台,33
石津,46
登美丘,41
深井,44
美原,38
金岡南,44
高石消防署高師浜出張所,41
豊中市千成,20
豊中市千里,34
豊中市役所,29
吹田市垂水,19
吹田市北消防署,35
吹田市高野台,21
東大阪市西保健センター,33
東大阪市六万寺,26
東大阪市環境衛生検査センター,13
楠葉,22
枚方市役所,28
王仁公園,****
高槻北,****
庄所,32
八尾市保健所,18
成田,
寝屋川市役所,
