局名,ppb
西部コミュニティセンター,35
国設大阪,30
茨木市役所,34
高石中学校,27
池田市立南畑会館,32
大東市役所,43
府立修徳学院,42
貝塚市消防署,29
島本町役場,43
富田林市役所,47
南海団地,36
泉南市役所,38
緑ケ丘小学校,47
三日市公民館,46
藤井寺市役所,43
岸和田中央公園,32
佐野中学校,29
泉大津市役所,35
豊能町役場,47
此花区役所,22
平尾小学校,21
野中小学校,28
桃谷中学校,35
大宮中学校,31
聖賢小学校,36
清江小学校,29
摂陽中学校,38
今宮中学校,22
九条南小学校,22
茨田北小学校,41
南港中央公園,19
出来島小学校,20
少林寺,27
浜寺,30
三宝,24
若松台,45
石津,31
登美丘,41
深井,42
美原,39
金岡南,37
高石消防署高師浜出張所,28
豊中市千成,28
豊中市千里,30
豊中市役所,30
吹田市垂水,31
吹田市北消防署,35
吹田市高野台,35
東大阪市西保健センター,41
東大阪市六万寺,37
東大阪市環境衛生検査センター,39
楠葉,47
枚方市役所,40
王仁公園,****
高槻北,
庄所,
八尾市保健所,44
成田,
寝屋川市役所,
