局名,ppb
西部コミュニティセンター,35
国設大阪,37
茨木市役所,32
高石中学校,33
池田市立南畑会館,38
大東市役所,37
府立修徳学院,38
貝塚市消防署,34
島本町役場,34
富田林市役所,38
南海団地,36
泉南市役所,38
緑ケ丘小学校,38
三日市公民館,38
藤井寺市役所,39
岸和田中央公園,35
佐野中学校,36
泉大津市役所,39
豊能町役場,40
此花区役所,38
平尾小学校,37
野中小学校,36
桃谷中学校,38
大宮中学校,38
聖賢小学校,39
清江小学校,37
摂陽中学校,37
今宮中学校,36
九条南小学校,36
茨田北小学校,39
南港中央公園,39
出来島小学校,34
少林寺,39
浜寺,39
三宝,39
若松台,31
石津,36
登美丘,39
深井,41
美原,36
金岡南,39
高石消防署高師浜出張所,35
豊中市千成,38
豊中市千里,36
豊中市役所,38
吹田市垂水,39
吹田市北消防署,38
吹田市高野台,37
東大阪市西保健センター,39
東大阪市六万寺,35
東大阪市環境衛生検査センター,38
楠葉,34
枚方市役所,36
王仁公園,****
高槻北,****
庄所,38
八尾市保健所,39
成田,
寝屋川市役所,
