局名,ppb
西部コミュニティセンター,31
国設大阪,28
茨木市役所,33
高石中学校,31
池田市立南畑会館,33
大東市役所,36
府立修徳学院,33
貝塚市消防署,37
島本町役場,20
富田林市役所,37
南海団地,37
泉南市役所,33
緑ケ丘小学校,37
三日市公民館,29
藤井寺市役所,30
岸和田中央公園,37
佐野中学校,29
泉大津市役所,37
豊能町役場,27
此花区役所,31
平尾小学校,23
野中小学校,28
桃谷中学校,31
大宮中学校,28
聖賢小学校,30
清江小学校,20
摂陽中学校,27
今宮中学校,20
九条南小学校,25
茨田北小学校,35
南港中央公園,27
出来島小学校,11
少林寺,26
浜寺,31
三宝,24
若松台,39
石津,30
登美丘,29
深井,30
美原,33
金岡南,23
高石消防署高師浜出張所,31
豊中市千成,30
豊中市千里,19
豊中市役所,27
吹田市垂水,30
吹田市北消防署,26
吹田市高野台,18
東大阪市西保健センター,38
東大阪市六万寺,33
東大阪市環境衛生検査センター,27
楠葉,22
枚方市役所,29
王仁公園,****
高槻北,
庄所,
八尾市保健所,33
成田,
寝屋川市役所,
