局名,ppb
西部コミュニティセンター,34
国設大阪,32
茨木市役所,29
高石中学校,38
池田市立南畑会館,39
大東市役所,33
府立修徳学院,36
貝塚市消防署,42
島本町役場,27
富田林市役所,40
南海団地,41
泉南市役所,43
緑ケ丘小学校,41
三日市公民館,41
藤井寺市役所,38
岸和田中央公園,41
佐野中学校,43
泉大津市役所,43
豊能町役場,37
此花区役所,36
平尾小学校,36
野中小学校,36
桃谷中学校,35
大宮中学校,35
聖賢小学校,32
清江小学校,37
摂陽中学校,36
今宮中学校,35
九条南小学校,32
茨田北小学校,35
南港中央公園,33
出来島小学校,32
少林寺,40
浜寺,41
三宝,32
若松台,41
石津,42
登美丘,38
深井,41
美原,38
金岡南,40
高石消防署高師浜出張所,37
豊中市千成,37
豊中市千里,36
豊中市役所,34
吹田市垂水,35
吹田市北消防署,37
吹田市高野台,33
東大阪市西保健センター,34
東大阪市六万寺,34
東大阪市環境衛生検査センター,33
楠葉,38
枚方市役所,35
王仁公園,****
高槻北,
庄所,
八尾市保健所,36
成田,
寝屋川市役所,
