局名,ppb
西部コミュニティセンター,27
国設大阪,29
茨木市役所,31
高石中学校,36
池田市立南畑会館,35
大東市役所,33
府立修徳学院,33
貝塚市消防署,39
島本町役場,32
富田林市役所,41
南海団地,39
泉南市役所,41
緑ケ丘小学校,40
三日市公民館,41
藤井寺市役所,38
岸和田中央公園,38
佐野中学校,38
泉大津市役所,39
豊能町役場,40
此花区役所,28
平尾小学校,29
野中小学校,30
桃谷中学校,33
大宮中学校,25
聖賢小学校,29
清江小学校,28
摂陽中学校,31
今宮中学校,29
九条南小学校,30
茨田北小学校,31
南港中央公園,30
出来島小学校,24
少林寺,36
浜寺,42
三宝,35
若松台,33
石津,40
登美丘,40
深井,41
美原,35
金岡南,39
高石消防署高師浜出張所,31
豊中市千成,31
豊中市千里,33
豊中市役所,32
吹田市垂水,32
吹田市北消防署,36
吹田市高野台,33
東大阪市西保健センター,34
東大阪市六万寺,32
東大阪市環境衛生検査センター,31
楠葉,34
枚方市役所,31
王仁公園,****
高槻北,****
庄所,34
八尾市保健所,35
成田,
寝屋川市役所,
