局名,ppb
西部コミュニティセンター,31
国設大阪,
茨木市役所,25
高石中学校,27
池田市立南畑会館,28
大東市役所,30
府立修徳学院,29
貝塚市消防署,36
島本町役場,27
富田林市役所,32
南海団地,35
泉南市役所,38
緑ケ丘小学校,30
三日市公民館,32
藤井寺市役所,29
岸和田中央公園,34
佐野中学校,34
泉大津市役所,35
豊能町役場,34
此花区役所,29
平尾小学校,33
野中小学校,28
桃谷中学校,34
大宮中学校,31
聖賢小学校,31
清江小学校,31
摂陽中学校,32
今宮中学校,32
九条南小学校,28
茨田北小学校,34
南港中央公園,24
出来島小学校,26
少林寺,33
浜寺,29
三宝,33
若松台,33
石津,24
登美丘,31
深井,34
美原,30
金岡南,32
高石消防署高師浜出張所,26
豊中市千成,29
豊中市千里,28
豊中市役所,27
吹田市垂水,30
吹田市北消防署,30
吹田市高野台,29
東大阪市西保健センター,34
東大阪市六万寺,25
東大阪市環境衛生検査センター,33
楠葉,28
枚方市役所,33
王仁公園,****
高槻北,
庄所,
八尾市保健所,31
成田,
寝屋川市役所,
