局名,ppb
西部コミュニティセンター,49
国設大阪,43
茨木市役所,36
高石中学校,51
池田市立南畑会館,38
大東市役所,52
府立修徳学院,40
貝塚市消防署,53
島本町役場,24
富田林市役所,53
南海団地,34
泉南市役所,51
緑ケ丘小学校,54
三日市公民館,45
藤井寺市役所,51
岸和田中央公園,59
佐野中学校,55
泉大津市役所,54
豊能町役場,23
此花区役所,45
平尾小学校,38
野中小学校,49
桃谷中学校,43
大宮中学校,50
聖賢小学校,48
清江小学校,49
摂陽中学校,42
今宮中学校,44
九条南小学校,41
茨田北小学校,54
南港中央公園,37
出来島小学校,25
少林寺,52
浜寺,53
三宝,45
若松台,55
石津,54
登美丘,55
深井,52
美原,47
金岡南,50
高石消防署高師浜出張所,41
豊中市千成,48
豊中市千里,44
豊中市役所,50
吹田市垂水,51
吹田市北消防署,43
吹田市高野台,52
東大阪市西保健センター,49
東大阪市六万寺,50
東大阪市環境衛生検査センター,47
楠葉,34
枚方市役所,38
王仁公園,36
高槻北,33
庄所,37
八尾市保健所,49
成田,
寝屋川市役所,50
