局名,ppb
西部コミュニティセンター,35
国設大阪,34
茨木市役所,39
高石中学校,32
池田市立南畑会館,39
大東市役所,35
府立修徳学院,31
貝塚市消防署,22
島本町役場,37
富田林市役所,36
南海団地,29
泉南市役所,28
緑ケ丘小学校,23
三日市公民館,25
藤井寺市役所,36
岸和田中央公園,32
佐野中学校,23
泉大津市役所,32
豊能町役場,41
此花区役所,31
平尾小学校,35
野中小学校,34
桃谷中学校,34
大宮中学校,34
聖賢小学校,34
清江小学校,****
摂陽中学校,33
今宮中学校,****
九条南小学校,34
茨田北小学校,36
南港中央公園,****
出来島小学校,****
少林寺,37
浜寺,37
三宝,36
若松台,32
石津,35
登美丘,35
深井,34
美原,27
金岡南,37
高石消防署高師浜出張所,33
豊中市千成,36
豊中市千里,36
豊中市役所,36
吹田市垂水,34
吹田市北消防署,37
吹田市高野台,36
東大阪市西保健センター,35
東大阪市六万寺,39
東大阪市環境衛生検査センター,33
楠葉,38
枚方市役所,37
王仁公園,37
高槻北,39
庄所,39
八尾市保健所,37
成田,
寝屋川市役所,35
