局名,ppb
西部コミュニティセンター,13
国設大阪,17
茨木市役所,17
高石中学校,22
池田市立南畑会館,22
大東市役所,26
府立修徳学院,16
貝塚市消防署,16
島本町役場,17
富田林市役所,12
南海団地,19
泉南市役所,17
緑ケ丘小学校,11
三日市公民館,6
藤井寺市役所,17
岸和田中央公園,17
佐野中学校,16
泉大津市役所,20
豊能町役場,5
此花区役所,18
平尾小学校,21
野中小学校,19
桃谷中学校,19
大宮中学校,12
聖賢小学校,17
清江小学校,20
摂陽中学校,20
今宮中学校,19
九条南小学校,22
茨田北小学校,13
南港中央公園,13
出来島小学校,22
少林寺,19
浜寺,25
三宝,22
若松台,14
石津,19
登美丘,20
深井,24
美原,12
金岡南,22
高石消防署高師浜出張所,23
豊中市千成,20
豊中市千里,15
豊中市役所,25
吹田市垂水,17
吹田市北消防署,24
吹田市高野台,22
東大阪市西保健センター,22
東大阪市六万寺,21
東大阪市環境衛生検査センター,20
楠葉,6
枚方市役所,11
王仁公園,10
高槻北,24
庄所,12
八尾市保健所,20
成田,
寝屋川市役所,12
