局名,ppb
西部コミュニティセンター,23
国設大阪,24
茨木市役所,31
高石中学校,23
池田市立南畑会館,22
大東市役所,22
府立修徳学院,19
貝塚市消防署,22
島本町役場,33
富田林市役所,26
南海団地,20
泉南市役所,23
緑ケ丘小学校,18
三日市公民館,15
藤井寺市役所,23
岸和田中央公園,25
佐野中学校,21
泉大津市役所,23
豊能町役場,27
此花区役所,20
平尾小学校,26
野中小学校,30
桃谷中学校,26
大宮中学校,20
聖賢小学校,26
清江小学校,23
摂陽中学校,19
今宮中学校,25
九条南小学校,23
茨田北小学校,22
南港中央公園,15
出来島小学校,26
少林寺,22
浜寺,24
三宝,23
若松台,24
石津,20
登美丘,24
深井,23
美原,16
金岡南,23
高石消防署高師浜出張所,22
豊中市千成,31
豊中市千里,24
豊中市役所,30
吹田市垂水,29
吹田市北消防署,31
吹田市高野台,30
東大阪市西保健センター,22
東大阪市六万寺,21
東大阪市環境衛生検査センター,17
楠葉,31
枚方市役所,26
王仁公園,22
高槻北,37
庄所,32
八尾市保健所,21
成田,
寝屋川市役所,23
