局名,ppb
西部コミュニティセンター,30
国設大阪,25
茨木市役所,25
高石中学校,18
池田市立南畑会館,31
大東市役所,30
府立修徳学院,21
貝塚市消防署,37
島本町役場,22
富田林市役所,29
南海団地,23
泉南市役所,36
緑ケ丘小学校,36
三日市公民館,14
藤井寺市役所,27
岸和田中央公園,30
佐野中学校,33
泉大津市役所,14
豊能町役場,31
此花区役所,26
平尾小学校,26
野中小学校,28
桃谷中学校,25
大宮中学校,28
聖賢小学校,26
清江小学校,21
摂陽中学校,24
今宮中学校,28
九条南小学校,26
茨田北小学校,27
南港中央公園,18
出来島小学校,25
少林寺,28
浜寺,24
三宝,22
若松台,29
石津,26
登美丘,27
深井,26
美原,18
金岡南,28
高石消防署高師浜出張所,9
豊中市千成,26
豊中市千里,26
豊中市役所,26
吹田市垂水,25
吹田市北消防署,26
吹田市高野台,26
東大阪市西保健センター,25
東大阪市六万寺,28
東大阪市環境衛生検査センター,15
楠葉,23
枚方市役所,28
王仁公園,27
高槻北,29
庄所,27
八尾市保健所,30
成田,
寝屋川市役所,28
