局名,ppb
西部コミュニティセンター,34
国設大阪,30
茨木市役所,29
高石中学校,42
池田市立南畑会館,37
大東市役所,42
府立修徳学院,36
貝塚市消防署,47
島本町役場,20
富田林市役所,48
南海団地,52
泉南市役所,58
緑ケ丘小学校,51
三日市公民館,58
藤井寺市役所,52
岸和田中央公園,52
佐野中学校,56
泉大津市役所,43
豊能町役場,35
此花区役所,39
平尾小学校,29
野中小学校,41
桃谷中学校,34
大宮中学校,41
聖賢小学校,30
清江小学校,41
摂陽中学校,28
今宮中学校,29
九条南小学校,36
茨田北小学校,45
南港中央公園,36
出来島小学校,14
少林寺,41
浜寺,46
三宝,38
若松台,51
石津,40
登美丘,48
深井,48
美原,36
金岡南,41
高石消防署高師浜出張所,28
豊中市千成,31
豊中市千里,26
豊中市役所,32
吹田市垂水,37
吹田市北消防署,29
吹田市高野台,35
東大阪市西保健センター,47
東大阪市六万寺,41
東大阪市環境衛生検査センター,37
楠葉,36
枚方市役所,30
王仁公園,33
高槻北,30
庄所,37
八尾市保健所,49
成田,
寝屋川市役所,31
