局名,ppb
西部コミュニティセンター,25
国設大阪,21
茨木市役所,19
高石中学校,25
池田市立南畑会館,24
大東市役所,21
府立修徳学院,12
貝塚市消防署,25
島本町役場,24
富田林市役所,27
南海団地,24
泉南市役所,27
緑ケ丘小学校,28
三日市公民館,27
藤井寺市役所,23
岸和田中央公園,27
佐野中学校,17
泉大津市役所,28
豊能町役場,30
此花区役所,17
平尾小学校,22
野中小学校,20
桃谷中学校,22
大宮中学校,24
聖賢小学校,23
清江小学校,18
摂陽中学校,22
今宮中学校,21
九条南小学校,21
茨田北小学校,26
南港中央公園,17
出来島小学校,10
少林寺,25
浜寺,26
三宝,20
若松台,27
石津,25
登美丘,27
深井,27
美原,20
金岡南,28
高石消防署高師浜出張所,23
豊中市千成,21
豊中市千里,16
豊中市役所,21
吹田市垂水,21
吹田市北消防署,22
吹田市高野台,22
東大阪市西保健センター,22
東大阪市六万寺,20
東大阪市環境衛生検査センター,18
楠葉,24
枚方市役所,22
王仁公園,21
高槻北,32
庄所,22
八尾市保健所,24
成田,
寝屋川市役所,24
