局名,ppb
西部コミュニティセンター,40
国設大阪,36
茨木市役所,27
高石中学校,50
池田市立南畑会館,24
大東市役所,46
府立修徳学院,24
貝塚市消防署,54
島本町役場,23
富田林市役所,41
南海団地,55
泉南市役所,56
緑ケ丘小学校,56
三日市公民館,42
藤井寺市役所,32
岸和田中央公園,55
佐野中学校,51
泉大津市役所,50
豊能町役場,50
此花区役所,32
平尾小学校,42
野中小学校,38
桃谷中学校,36
大宮中学校,41
聖賢小学校,40
清江小学校,44
摂陽中学校,41
今宮中学校,42
九条南小学校,38
茨田北小学校,46
南港中央公園,34
出来島小学校,21
少林寺,48
浜寺,54
三宝,48
若松台,50
石津,45
登美丘,57
深井,53
美原,41
金岡南,53
高石消防署高師浜出張所,42
豊中市千成,36
豊中市千里,21
豊中市役所,21
吹田市垂水,37
吹田市北消防署,30
吹田市高野台,30
東大阪市西保健センター,42
東大阪市六万寺,48
東大阪市環境衛生検査センター,38
楠葉,33
枚方市役所,40
王仁公園,34
高槻北,28
庄所,32
八尾市保健所,38
成田,
寝屋川市役所,40
