局名,ppb
西部コミュニティセンター,34
国設大阪,32
茨木市役所,35
高石中学校,35
池田市立南畑会館,40
大東市役所,35
府立修徳学院,29
貝塚市消防署,35
島本町役場,28
富田林市役所,26
南海団地,32
泉南市役所,34
緑ケ丘小学校,30
三日市公民館,22
藤井寺市役所,28
岸和田中央公園,37
佐野中学校,35
泉大津市役所,37
豊能町役場,26
此花区役所,29
平尾小学校,36
野中小学校,34
桃谷中学校,28
大宮中学校,30
聖賢小学校,31
清江小学校,29
摂陽中学校,31
今宮中学校,36
九条南小学校,28
茨田北小学校,27
南港中央公園,29
出来島小学校,29
少林寺,25
浜寺,39
三宝,26
若松台,27
石津,38
登美丘,35
深井,32
美原,18
金岡南,23
高石消防署高師浜出張所,32
豊中市千成,34
豊中市千里,34
豊中市役所,36
吹田市垂水,33
吹田市北消防署,36
吹田市高野台,36
東大阪市西保健センター,36
東大阪市六万寺,37
東大阪市環境衛生検査センター,31
楠葉,29
枚方市役所,36
王仁公園,32
高槻北,29
庄所,34
八尾市保健所,35
成田,
寝屋川市役所,30
