局名,ppb
西部コミュニティセンター,40
国設大阪,41
茨木市役所,42
高石中学校,42
池田市立南畑会館,43
大東市役所,42
府立修徳学院,37
貝塚市消防署,44
島本町役場,42
富田林市役所,43
南海団地,42
泉南市役所,44
緑ケ丘小学校,44
三日市公民館,39
藤井寺市役所,40
岸和田中央公園,47
佐野中学校,46
泉大津市役所,42
豊能町役場,46
此花区役所,29
平尾小学校,39
野中小学校,38
桃谷中学校,34
大宮中学校,40
聖賢小学校,40
清江小学校,39
摂陽中学校,37
今宮中学校,44
九条南小学校,34
茨田北小学校,44
南港中央公園,33
出来島小学校,32
少林寺,37
浜寺,46
三宝,42
若松台,44
石津,37
登美丘,44
深井,45
美原,28
金岡南,44
高石消防署高師浜出張所,42
豊中市千成,39
豊中市千里,35
豊中市役所,39
吹田市垂水,40
吹田市北消防署,40
吹田市高野台,42
東大阪市西保健センター,42
東大阪市六万寺,40
東大阪市環境衛生検査センター,35
楠葉,42
枚方市役所,41
王仁公園,39
高槻北,41
庄所,45
八尾市保健所,41
成田,
寝屋川市役所,36
