局名,ppb
西部コミュニティセンター,38
国設大阪,39
茨木市役所,34
高石中学校,34
池田市立南畑会館,33
大東市役所,37
府立修徳学院,31
貝塚市消防署,31
島本町役場,25
富田林市役所,35
南海団地,27
泉南市役所,31
緑ケ丘小学校,32
三日市公民館,24
藤井寺市役所,37
岸和田中央公園,36
佐野中学校,32
泉大津市役所,35
豊能町役場,36
此花区役所,34
平尾小学校,38
野中小学校,35
桃谷中学校,31
大宮中学校,34
聖賢小学校,37
清江小学校,36
摂陽中学校,34
今宮中学校,38
九条南小学校,37
茨田北小学校,39
南港中央公園,28
出来島小学校,34
少林寺,36
浜寺,37
三宝,37
若松台,35
石津,36
登美丘,37
深井,38
美原,28
金岡南,38
高石消防署高師浜出張所,34
豊中市千成,36
豊中市千里,33
豊中市役所,35
吹田市垂水,
吹田市北消防署,
吹田市高野台,
東大阪市西保健センター,40
東大阪市六万寺,38
東大阪市環境衛生検査センター,37
楠葉,30
枚方市役所,36
王仁公園,31
高槻北,32
庄所,33
八尾市保健所,35
成田,
寝屋川市役所,33
