局名,ppb
西部コミュニティセンター,44
国設大阪,44
茨木市役所,45
高石中学校,45
池田市立南畑会館,43
大東市役所,45
府立修徳学院,39
貝塚市消防署,44
島本町役場,44
富田林市役所,****
南海団地,34
泉南市役所,40
緑ケ丘小学校,45
三日市公民館,38
藤井寺市役所,41
岸和田中央公園,49
佐野中学校,40
泉大津市役所,46
豊能町役場,49
此花区役所,36
平尾小学校,45
野中小学校,45
桃谷中学校,37
大宮中学校,43
聖賢小学校,43
清江小学校,46
摂陽中学校,40
今宮中学校,47
九条南小学校,43
茨田北小学校,45
南港中央公園,40
出来島小学校,****
少林寺,****
浜寺,49
三宝,50
若松台,44
石津,45
登美丘,45
深井,49
美原,27
金岡南,46
高石消防署高師浜出張所,45
豊中市千成,45
豊中市千里,42
豊中市役所,45
吹田市垂水,46
吹田市北消防署,48
吹田市高野台,47
東大阪市西保健センター,45
東大阪市六万寺,43
東大阪市環境衛生検査センター,36
楠葉,41
枚方市役所,45
王仁公園,43
高槻北,45
庄所,48
八尾市保健所,44
成田,
寝屋川市役所,36
