局名,ppb
西部コミュニティセンター,27
国設大阪,24
茨木市役所,25
高石中学校,22
池田市立南畑会館,30
大東市役所,25
府立修徳学院,21
貝塚市消防署,18
島本町役場,28
富田林市役所,14
南海団地,23
泉南市役所,15
緑ケ丘小学校,11
三日市公民館,7
藤井寺市役所,24
岸和田中央公園,20
佐野中学校,15
泉大津市役所,22
豊能町役場,30
此花区役所,22
平尾小学校,24
野中小学校,27
桃谷中学校,19
大宮中学校,26
聖賢小学校,25
清江小学校,20
摂陽中学校,18
今宮中学校,24
九条南小学校,20
茨田北小学校,23
南港中央公園,18
出来島小学校,25
少林寺,24
浜寺,24
三宝,23
若松台,20
石津,23
登美丘,23
深井,23
美原,17
金岡南,24
高石消防署高師浜出張所,23
豊中市千成,28
豊中市千里,26
豊中市役所,26
吹田市垂水,27
吹田市北消防署,27
吹田市高野台,26
東大阪市西保健センター,21
東大阪市六万寺,23
東大阪市環境衛生検査センター,17
楠葉,21
枚方市役所,26
王仁公園,26
高槻北,32
庄所,25
八尾市保健所,21
成田,
寝屋川市役所,26
