局名,ppb
西部コミュニティセンター,27
国設大阪,27
茨木市役所,32
高石中学校,29
池田市立南畑会館,41
大東市役所,33
府立修徳学院,27
貝塚市消防署,29
島本町役場,****
富田林市役所,28
南海団地,31
泉南市役所,33
緑ケ丘小学校,29
三日市公民館,27
藤井寺市役所,29
岸和田中央公園,32
佐野中学校,29
泉大津市役所,30
豊能町役場,37
此花区役所,23
平尾小学校,29
野中小学校,32
桃谷中学校,28
大宮中学校,29
聖賢小学校,28
清江小学校,29
摂陽中学校,25
今宮中学校,30
九条南小学校,28
茨田北小学校,26
南港中央公園,21
出来島小学校,28
少林寺,28
浜寺,31
三宝,32
若松台,29
石津,27
登美丘,31
深井,31
美原,19
金岡南,28
高石消防署高師浜出張所,28
豊中市千成,33
豊中市千里,28
豊中市役所,34
吹田市垂水,32
吹田市北消防署,35
吹田市高野台,35
東大阪市西保健センター,30
東大阪市六万寺,30
東大阪市環境衛生検査センター,23
楠葉,32
枚方市役所,29
王仁公園,24
高槻北,38
庄所,38
八尾市保健所,30
成田,
寝屋川市役所,28
