局名,ppb
西部コミュニティセンター,39
国設大阪,43
茨木市役所,42
高石中学校,44
池田市立南畑会館,43
大東市役所,44
府立修徳学院,39
貝塚市消防署,45
島本町役場,40
富田林市役所,47
南海団地,46
泉南市役所,49
緑ケ丘小学校,47
三日市公民館,42
藤井寺市役所,44
岸和田中央公園,47
佐野中学校,49
泉大津市役所,44
豊能町役場,44
此花区役所,40
平尾小学校,42
野中小学校,43
桃谷中学校,43
大宮中学校,44
聖賢小学校,42
清江小学校,42
摂陽中学校,41
今宮中学校,43
九条南小学校,42
茨田北小学校,44
南港中央公園,41
出来島小学校,37
少林寺,45
浜寺,48
三宝,45
若松台,48
石津,43
登美丘,48
深井,50
美原,35
金岡南,45
高石消防署高師浜出張所,41
豊中市千成,44
豊中市千里,41
豊中市役所,41
吹田市垂水,42
吹田市北消防署,44
吹田市高野台,43
東大阪市西保健センター,45
東大阪市六万寺,43
東大阪市環境衛生検査センター,42
楠葉,43
枚方市役所,44
王仁公園,42
高槻北,42
庄所,45
八尾市保健所,45
成田,
寝屋川市役所,40
