局名,ppb
西部コミュニティセンター,21
国設大阪,20
茨木市役所,23
高石中学校,17
池田市立南畑会館,29
大東市役所,25
府立修徳学院,11
貝塚市消防署,28
島本町役場,20
富田林市役所,20
南海団地,37
泉南市役所,31
緑ケ丘小学校,13
三日市公民館,20
藤井寺市役所,17
岸和田中央公園,21
佐野中学校,27
泉大津市役所,20
豊能町役場,13
此花区役所,20
平尾小学校,12
野中小学校,27
桃谷中学校,15
大宮中学校,24
聖賢小学校,27
清江小学校,18
摂陽中学校,16
今宮中学校,15
九条南小学校,18
茨田北小学校,24
南港中央公園,16
出来島小学校,15
少林寺,24
浜寺,20
三宝,19
若松台,14
石津,23
登美丘,22
深井,23
美原,8
金岡南,23
高石消防署高師浜出張所,8
豊中市千成,22
豊中市千里,17
豊中市役所,26
吹田市垂水,24
吹田市北消防署,25
吹田市高野台,24
東大阪市西保健センター,24
東大阪市六万寺,21
東大阪市環境衛生検査センター,16
楠葉,30
枚方市役所,26
王仁公園,21
高槻北,29
庄所,27
八尾市保健所,22
成田,
寝屋川市役所,20
