局名,ppb
西部コミュニティセンター,36
国設大阪,39
茨木市役所,38
高石中学校,34
池田市立南畑会館,42
大東市役所,40
府立修徳学院,34
貝塚市消防署,37
島本町役場,37
富田林市役所,37
南海団地,38
泉南市役所,39
緑ケ丘小学校,36
三日市公民館,32
藤井寺市役所,35
岸和田中央公園,41
佐野中学校,37
泉大津市役所,36
豊能町役場,43
此花区役所,38
平尾小学校,40
野中小学校,34
桃谷中学校,38
大宮中学校,40
聖賢小学校,38
清江小学校,37
摂陽中学校,35
今宮中学校,41
九条南小学校,38
茨田北小学校,40
南港中央公園,36
出来島小学校,37
少林寺,32
浜寺,39
三宝,37
若松台,37
石津,36
登美丘,39
深井,38
美原,33
金岡南,38
高石消防署高師浜出張所,31
豊中市千成,39
豊中市千里,41
豊中市役所,39
吹田市垂水,40
吹田市北消防署,42
吹田市高野台,40
東大阪市西保健センター,39
東大阪市六万寺,37
東大阪市環境衛生検査センター,39
楠葉,39
枚方市役所,39
王仁公園,37
高槻北,39
庄所,41
八尾市保健所,38
成田,
寝屋川市役所,37
