局名,ppb
西部コミュニティセンター,46
国設大阪,53
茨木市役所,50
高石中学校,43
池田市立南畑会館,47
大東市役所,45
府立修徳学院,38
貝塚市消防署,47
島本町役場,45
富田林市役所,44
南海団地,41
泉南市役所,49
緑ケ丘小学校,53
三日市公民館,46
藤井寺市役所,41
岸和田中央公園,52
佐野中学校,51
泉大津市役所,38
豊能町役場,42
此花区役所,52
平尾小学校,48
野中小学校,54
桃谷中学校,50
大宮中学校,52
聖賢小学校,52
清江小学校,45
摂陽中学校,47
今宮中学校,55
九条南小学校,53
茨田北小学校,50
南港中央公園,42
出来島小学校,48
少林寺,46
浜寺,40
三宝,43
若松台,50
石津,31
登美丘,49
深井,45
美原,31
金岡南,52
高石消防署高師浜出張所,36
豊中市千成,52
豊中市千里,43
豊中市役所,48
吹田市垂水,49
吹田市北消防署,49
吹田市高野台,49
東大阪市西保健センター,50
東大阪市六万寺,41
東大阪市環境衛生検査センター,46
楠葉,40
枚方市役所,49
王仁公園,40
高槻北,44
庄所,50
八尾市保健所,42
成田,
寝屋川市役所,41
