局名,ppb
西部コミュニティセンター,29
国設大阪,27
茨木市役所,28
高石中学校,25
池田市立南畑会館,32
大東市役所,26
府立修徳学院,22
貝塚市消防署,17
島本町役場,29
富田林市役所,16
南海団地,22
泉南市役所,19
緑ケ丘小学校,13
三日市公民館,5
藤井寺市役所,25
岸和田中央公園,26
佐野中学校,20
泉大津市役所,26
豊能町役場,30
此花区役所,25
平尾小学校,27
野中小学校,29
桃谷中学校,21
大宮中学校,27
聖賢小学校,26
清江小学校,23
摂陽中学校,21
今宮中学校,27
九条南小学校,23
茨田北小学校,26
南港中央公園,20
出来島小学校,27
少林寺,26
浜寺,28
三宝,25
若松台,23
石津,25
登美丘,27
深井,27
美原,19
金岡南,27
高石消防署高師浜出張所,26
豊中市千成,30
豊中市千里,27
豊中市役所,28
吹田市垂水,27
吹田市北消防署,29
吹田市高野台,27
東大阪市西保健センター,22
東大阪市六万寺,24
東大阪市環境衛生検査センター,15
楠葉,28
枚方市役所,25
王仁公園,27
高槻北,32
庄所,27
八尾市保健所,23
成田,
寝屋川市役所,26
