局名,ppb
西部コミュニティセンター,24
国設大阪,29
茨木市役所,34
高石中学校,24
池田市立南畑会館,44
大東市役所,37
府立修徳学院,15
貝塚市消防署,33
島本町役場,19
富田林市役所,26
南海団地,30
泉南市役所,36
緑ケ丘小学校,34
三日市公民館,25
藤井寺市役所,30
岸和田中央公園,28
佐野中学校,33
泉大津市役所,27
豊能町役場,42
此花区役所,32
平尾小学校,36
野中小学校,40
桃谷中学校,30
大宮中学校,23
聖賢小学校,27
清江小学校,27
摂陽中学校,****
今宮中学校,36
九条南小学校,37
茨田北小学校,32
南港中央公園,28
出来島小学校,27
少林寺,22
浜寺,26
三宝,32
若松台,32
石津,22
登美丘,29
深井,28
美原,18
金岡南,23
高石消防署高師浜出張所,26
豊中市千成,38
豊中市千里,36
豊中市役所,37
吹田市垂水,38
吹田市北消防署,39
吹田市高野台,36
東大阪市西保健センター,31
東大阪市六万寺,35
東大阪市環境衛生検査センター,30
楠葉,24
枚方市役所,27
王仁公園,32
高槻北,40
庄所,25
八尾市保健所,35
成田,
寝屋川市役所,26
