局名,ppb
西部コミュニティセンター,28
国設大阪,27
茨木市役所,32
高石中学校,24
池田市立南畑会館,36
大東市役所,31
府立修徳学院,25
貝塚市消防署,20
島本町役場,29
富田林市役所,29
南海団地,22
泉南市役所,23
緑ケ丘小学校,23
三日市公民館,13
藤井寺市役所,28
岸和田中央公園,25
佐野中学校,22
泉大津市役所,25
豊能町役場,37
此花区役所,****
平尾小学校,25
野中小学校,28
桃谷中学校,25
大宮中学校,****
聖賢小学校,****
清江小学校,25
摂陽中学校,****
今宮中学校,27
九条南小学校,****
茨田北小学校,****
南港中央公園,22
出来島小学校,27
少林寺,25
浜寺,25
三宝,26
若松台,27
石津,26
登美丘,24
深井,25
美原,16
金岡南,25
高石消防署高師浜出張所,24
豊中市千成,29
豊中市千里,****
豊中市役所,32
吹田市垂水,31
吹田市北消防署,32
吹田市高野台,****
東大阪市西保健センター,23
東大阪市六万寺,31
東大阪市環境衛生検査センター,24
楠葉,29
枚方市役所,28
王仁公園,20
高槻北,40
庄所,35
八尾市保健所,29
成田,
寝屋川市役所,23
