局名,ppb
西部コミュニティセンター,27
国設大阪,27
茨木市役所,24
高石中学校,39
池田市立南畑会館,30
大東市役所,33
府立修徳学院,29
貝塚市消防署,43
島本町役場,25
富田林市役所,44
南海団地,44
泉南市役所,51
緑ケ丘小学校,41
三日市公民館,36
藤井寺市役所,37
岸和田中央公園,45
佐野中学校,47
泉大津市役所,42
豊能町役場,32
此花区役所,31
平尾小学校,24
野中小学校,29
桃谷中学校,29
大宮中学校,30
聖賢小学校,31
清江小学校,35
摂陽中学校,32
今宮中学校,31
九条南小学校,28
茨田北小学校,32
南港中央公園,24
出来島小学校,20
少林寺,37
浜寺,45
三宝,39
若松台,41
石津,34
登美丘,46
深井,45
美原,36
金岡南,41
高石消防署高師浜出張所,32
豊中市千成,29
豊中市千里,28
豊中市役所,28
吹田市垂水,28
吹田市北消防署,27
吹田市高野台,24
東大阪市西保健センター,35
東大阪市六万寺,31
東大阪市環境衛生検査センター,29
楠葉,20
枚方市役所,25
王仁公園,24
高槻北,34
庄所,28
八尾市保健所,34
成田,
寝屋川市役所,28
