局名,ppb
西部コミュニティセンター,27
国設大阪,27
茨木市役所,30
高石中学校,7
池田市立南畑会館,33
大東市役所,32
府立修徳学院,21
貝塚市消防署,10
島本町役場,26
富田林市役所,11
南海団地,20
泉南市役所,16
緑ケ丘小学校,12
三日市公民館,10
藤井寺市役所,16
岸和田中央公園,7
佐野中学校,14
泉大津市役所,14
豊能町役場,28
此花区役所,15
平尾小学校,25
野中小学校,26
桃谷中学校,21
大宮中学校,23
聖賢小学校,23
清江小学校,19
摂陽中学校,18
今宮中学校,28
九条南小学校,23
茨田北小学校,22
南港中央公園,13
出来島小学校,21
少林寺,16
浜寺,13
三宝,20
若松台,11
石津,15
登美丘,17
深井,12
美原,9
金岡南,20
高石消防署高師浜出張所,9
豊中市千成,26
豊中市千里,23
豊中市役所,32
吹田市垂水,28
吹田市北消防署,28
吹田市高野台,31
東大阪市西保健センター,23
東大阪市六万寺,27
東大阪市環境衛生検査センター,20
楠葉,31
枚方市役所,32
王仁公園,33
高槻北,28
庄所,31
八尾市保健所,31
成田,
寝屋川市役所,28
