局名,ppb
西部コミュニティセンター,25
国設大阪,24
茨木市役所,32
高石中学校,20
池田市立南畑会館,35
大東市役所,26
府立修徳学院,26
貝塚市消防署,23
島本町役場,32
富田林市役所,26
南海団地,11
泉南市役所,9
緑ケ丘小学校,18
三日市公民館,4
藤井寺市役所,26
岸和田中央公園,24
佐野中学校,20
泉大津市役所,20
豊能町役場,16
此花区役所,23
平尾小学校,25
野中小学校,27
桃谷中学校,19
大宮中学校,20
聖賢小学校,23
清江小学校,21
摂陽中学校,20
今宮中学校,22
九条南小学校,23
茨田北小学校,17
南港中央公園,13
出来島小学校,24
少林寺,23
浜寺,22
三宝,21
若松台,27
石津,21
登美丘,27
深井,26
美原,17
金岡南,21
高石消防署高師浜出張所,18
豊中市千成,30
豊中市千里,31
豊中市役所,32
吹田市垂水,
吹田市北消防署,
吹田市高野台,
東大阪市西保健センター,23
東大阪市六万寺,26
東大阪市環境衛生検査センター,13
楠葉,31
枚方市役所,29
王仁公園,10
高槻北,33
庄所,33
八尾市保健所,27
成田,
寝屋川市役所,17
