局名,ppb
西部コミュニティセンター,42
国設大阪,44
茨木市役所,42
高石中学校,39
池田市立南畑会館,42
大東市役所,43
府立修徳学院,40
貝塚市消防署,47
島本町役場,36
富田林市役所,53
南海団地,45
泉南市役所,52
緑ケ丘小学校,47
三日市公民館,47
藤井寺市役所,44
岸和田中央公園,51
佐野中学校,44
泉大津市役所,42
豊能町役場,43
此花区役所,39
平尾小学校,42
野中小学校,42
桃谷中学校,45
大宮中学校,46
聖賢小学校,45
清江小学校,44
摂陽中学校,45
今宮中学校,46
九条南小学校,42
茨田北小学校,45
南港中央公園,39
出来島小学校,38
少林寺,48
浜寺,49
三宝,46
若松台,53
石津,43
登美丘,51
深井,50
美原,39
金岡南,49
高石消防署高師浜出張所,39
豊中市千成,42
豊中市千里,40
豊中市役所,40
吹田市垂水,40
吹田市北消防署,43
吹田市高野台,43
東大阪市西保健センター,47
東大阪市六万寺,44
東大阪市環境衛生検査センター,44
楠葉,40
枚方市役所,42
王仁公園,40
高槻北,41
庄所,45
八尾市保健所,46
成田,
寝屋川市役所,38
