局名,ppb
西部コミュニティセンター,30
国設大阪,25
茨木市役所,29
高石中学校,27
池田市立南畑会館,34
大東市役所,32
府立修徳学院,25
貝塚市消防署,25
島本町役場,27
富田林市役所,27
南海団地,25
泉南市役所,27
緑ケ丘小学校,24
三日市公民館,15
藤井寺市役所,29
岸和田中央公園,29
佐野中学校,26
泉大津市役所,27
豊能町役場,35
此花区役所,10
平尾小学校,21
野中小学校,25
桃谷中学校,17
大宮中学校,28
聖賢小学校,26
清江小学校,20
摂陽中学校,17
今宮中学校,24
九条南小学校,18
茨田北小学校,23
南港中央公園,13
出来島小学校,24
少林寺,21
浜寺,27
三宝,22
若松台,29
石津,23
登美丘,29
深井,28
美原,20
金岡南,28
高石消防署高師浜出張所,26
豊中市千成,20
豊中市千里,30
豊中市役所,30
吹田市垂水,25
吹田市北消防署,30
吹田市高野台,27
東大阪市西保健センター,11
東大阪市六万寺,31
東大阪市環境衛生検査センター,11
楠葉,27
枚方市役所,30
王仁公園,27
高槻北,40
庄所,32
八尾市保健所,30
成田,
寝屋川市役所,29
