局名,ppb
西部コミュニティセンター,33
国設大阪,36
茨木市役所,32
高石中学校,36
池田市立南畑会館,40
大東市役所,36
府立修徳学院,37
貝塚市消防署,34
島本町役場,27
富田林市役所,37
南海団地,32
泉南市役所,35
緑ケ丘小学校,34
三日市公民館,30
藤井寺市役所,39
岸和田中央公園,37
佐野中学校,36
泉大津市役所,37
豊能町役場,39
此花区役所,30
平尾小学校,32
野中小学校,33
桃谷中学校,35
大宮中学校,33
聖賢小学校,34
清江小学校,35
摂陽中学校,32
今宮中学校,35
九条南小学校,35
茨田北小学校,35
南港中央公園,32
出来島小学校,32
少林寺,34
浜寺,39
三宝,36
若松台,38
石津,37
登美丘,39
深井,40
美原,33
金岡南,40
高石消防署高師浜出張所,36
豊中市千成,34
豊中市千里,32
豊中市役所,31
吹田市垂水,30
吹田市北消防署,33
吹田市高野台,32
東大阪市西保健センター,35
東大阪市六万寺,35
東大阪市環境衛生検査センター,31
楠葉,30
枚方市役所,30
王仁公園,29
高槻北,32
庄所,31
八尾市保健所,34
成田,
寝屋川市役所,31
