局名,ppb
西部コミュニティセンター,26
国設大阪,31
茨木市役所,29
高石中学校,32
池田市立南畑会館,31
大東市役所,34
府立修徳学院,18
貝塚市消防署,36
島本町役場,29
富田林市役所,30
南海団地,34
泉南市役所,38
緑ケ丘小学校,34
三日市公民館,29
藤井寺市役所,29
岸和田中央公園,40
佐野中学校,37
泉大津市役所,34
豊能町役場,30
此花区役所,31
平尾小学校,22
野中小学校,32
桃谷中学校,30
大宮中学校,32
聖賢小学校,31
清江小学校,26
摂陽中学校,29
今宮中学校,31
九条南小学校,29
茨田北小学校,34
南港中央公園,20
出来島小学校,25
少林寺,30
浜寺,33
三宝,23
若松台,32
石津,24
登美丘,32
深井,30
美原,21
金岡南,35
高石消防署高師浜出張所,24
豊中市千成,32
豊中市千里,29
豊中市役所,30
吹田市垂水,30
吹田市北消防署,32
吹田市高野台,31
東大阪市西保健センター,33
東大阪市六万寺,30
東大阪市環境衛生検査センター,30
楠葉,28
枚方市役所,32
王仁公園,29
高槻北,34
庄所,34
八尾市保健所,32
成田,
寝屋川市役所,29
